Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,TRUE,09:50:00,"('21600CE', '21600PE')",62.900000000000006,False,,3.32100000000001,3.32100000000001
2024-01-11,Thursday,TRUE,09:50:00,"('21700CE', '21700PE')",71.15,False,,15.538500000000006,15.538500000000006
2024-01-18,Thursday,TRUE,09:50:00,"('21350CE', '21350PE')",106.25,False,,-6.762500000000003,-6.762500000000003
2024-01-25,Thursday,TRUE,09:50:00,"('21400CE', '21400PE')",124.0,False,,73.36,73.36
2024-02-01,Thursday,TRUE,09:50:00,"('21750CE', '21750PE')",179.95,False,,125.4505,125.4505
2024-02-08,Thursday,TRUE,09:50:00,"('21950CE', '21950PE')",117.15,True,11:03:00,-97.97149999999998,-97.97149999999998
2024-02-15,Thursday,TRUE,09:50:00,"('21900CE', '21900PE')",109.25,False,,97.4075,97.4075
2024-02-22,Thursday,TRUE,09:50:00,"('22050CE', '22050PE')",120.35,True,10:05:00,-93.40350000000002,-93.40350000000002
2024-02-29,Thursday,TRUE,09:50:00,"('21950CE', '21950PE')",141.0,False,,105.28999999999999,105.28999999999999
2024-03-07,Thursday,TRUE,09:50:00,"('22450CE', '22450PE')",91.65,False,,47.23350000000001,47.23350000000001
2024-03-14,Thursday,TRUE,09:50:00,"('22000CE', '22000PE')",126.4,True,12:24:00,-97.81399999999998,-97.81399999999998
2024-03-21,Thursday,TRUE,09:50:00,"('22000CE', '22000PE')",84.69999999999999,False,,76.70299999999999,76.70299999999999
2024-03-28,Thursday,TRUE,09:50:00,"('22300CE', '22300PE')",111.69999999999999,True,14:14:00,-99.76700000000001,-99.76700000000001
2024-04-04,Thursday,TRUE,09:50:00,"('22450CE', '22450PE')",113.45,True,10:54:00,-87.3345,-87.3345
2024-04-10,Wednesday,TRUE,09:50:00,"('22700CE', '22700PE')",90.5,False,,35.544999999999995,35.544999999999995
2024-04-18,Thursday,TRUE,09:50:00,"('22200CE', '22200PE')",101.0,True,13:26:00,-177.76,-177.76
2024-04-25,Thursday,TRUE,09:50:00,"('22400CE', '22400PE')",108.4,True,14:05:00,-93.084,-93.084
2024-05-02,Thursday,TRUE,09:50:00,"('22650CE', '22650PE')",108.94999999999999,False,,106.2605,106.2605
2024-05-09,Thursday,TRUE,09:50:00,"('22200CE', '22200PE')",129.5,True,15:03:00,-100.795,-100.795
2024-05-16,Thursday,TRUE,09:50:00,"('22250CE', '22250PE')",129.1,False,,-26.34100000000001,-26.34100000000001
2024-05-23,Thursday,TRUE,09:50:00,"('22700CE', '22700PE')",148.75,True,15:09:00,-125.2375,-125.2375
2024-05-30,Thursday,TRUE,09:50:00,"('22600CE', '22600PE')",154.25,False,,42.60750000000001,42.60750000000001
2024-06-06,Thursday,TRUE,09:50:00,"('22700CE', '22700PE')",217.5,False,,94.075,94.075
2024-06-13,Thursday,TRUE,09:50:00,"('23350CE', '23350PE')",116.5,False,,66.335,66.335
2024-06-20,Thursday,TRUE,09:50:00,"('23450CE', '23450PE')",144.10000000000002,False,,25.80900000000003,25.80900000000003
2024-06-27,Thursday,TRUE,09:50:00,"('23850CE', '23850PE')",126.25,False,,-70.06249999999999,-70.06249999999999
2024-07-04,Thursday,TRUE,09:50:00,"('24400CE', '24400PE')",91.35,False,,-7.4135,-7.4135
2024-07-11,Thursday,TRUE,09:50:00,"('24350CE', '24350PE')",77.7,True,12:03:00,-79.87700000000001,-79.87700000000001
2024-07-18,Thursday,TRUE,09:50:00,"('24650CE', '24650PE')",105.85,True,14:13:00,-94.2085,-94.2085
2024-07-25,Thursday,TRUE,09:50:00,"('24250CE', '24250PE')",108.15,False,,-48.68149999999999,-48.68149999999999
2024-08-01,Thursday,TRUE,09:50:00,"('25050CE', '25050PE')",88.0,False,,47.52,47.52
2024-08-08,Thursday,TRUE,09:50:00,"('24250CE', '24250PE')",206.65,False,,70.4835,70.4835
2024-08-14,Wednesday,TRUE,09:50:00,"('24150CE', '24150PE')",95.85,False,,88.49149999999999,88.49149999999999
2024-08-22,Thursday,TRUE,09:50:00,"('24800CE', '24800PE')",81.25,False,,73.0875,73.0875
2024-08-29,Thursday,TRUE,09:50:00,"('25100CE', '25100PE')",102.94999999999999,False,,49.27049999999999,49.27049999999999
2024-09-05,Thursday,TRUE,09:50:00,"('25200CE', '25200PE')",93.1,False,,37.469,37.469
2024-09-12,Thursday,TRUE,09:50:00,"('25050CE', '25050PE')",112.9,True,14:22:00,-95.479,-95.479
2024-09-19,Thursday,TRUE,09:50:00,"('25550CE', '25550PE')",87.05000000000001,True,11:59:00,-67.02049999999998,-67.02049999999998
2024-09-26,Thursday,TRUE,09:50:00,"('26050CE', '26050PE')",115.65,False,,-51.70650000000001,-51.70650000000001
2024-10-03,Thursday,TRUE,09:50:00,"('25650CE', '25650PE')",146.89999999999998,True,11:23:00,-113.16900000000004,-113.16900000000004
2024-10-10,Thursday,TRUE,09:50:00,"('25000CE', '25000PE')",107.9,False,,100.07100000000001,100.07100000000001
2024-10-17,Thursday,TRUE,09:50:00,"('24850CE', '24850PE')",106.45,False,,5.535500000000009,5.535500000000009
2024-10-24,Thursday,TRUE,09:50:00,"('24350CE', '24350PE')",90.65,False,,39.993500000000004,39.993500000000004
2024-10-31,Thursday,TRUE,09:50:00,"('24300CE', '24300PE')",83.85,False,,-11.638499999999997,-11.638499999999997
2024-11-07,Thursday,TRUE,09:50:00,"('24350CE', '24350PE')",123.39999999999999,False,,-28.38400000000002,-28.38400000000002
2024-11-14,Thursday,TRUE,09:50:00,"('23550CE', '23550PE')",134.14999999999998,False,,115.80849999999998,115.80849999999998
2024-11-21,Thursday,TRUE,09:50:00,"('23300CE', '23300PE')",91.7,False,,40.783,40.783
2024-11-28,Thursday,TRUE,09:50:00,"('24300CE', '24300PE')",148.55,True,10:38:00,-116.7355,-116.7355
2024-12-05,Thursday,TRUE,09:50:00,"('24400CE', '24400PE')",284.95000000000005,False,,-27.399499999999954,-27.399499999999954
2024-12-12,Thursday,TRUE,09:50:00,"('24650CE', '24650PE')",80.8,False,,-20.708000000000006,-20.708000000000006
2024-12-19,Thursday,TRUE,09:50:00,"('23950CE', '23950PE')",101.35,False,,98.7365,98.7365
2024-12-26,Thursday,TRUE,09:50:00,"('23800CE', '23800PE')",79.75,False,,29.152500000000003,29.152500000000003
